"Reporter Name","Partner Name","Year","Trade Flow","No Of exported HS6 digit Products","Export Share in Total Products (%)","Export (US$ Thousand)","Export Partner Share (%)"
"Sweden","Comoros","2014.0","Export","11.0","0.26","713.4","0.0"
"Sweden","Cape Verde","2014.0","Export","50.0","1.16","1404.0","0.0"
"Sweden","Costa Rica","2014.0","Export","371.0","8.62","43847.59","0.03"
"Sweden","Cuba","2014.0","Export","195.0","4.53","25359.27","0.02"
"Sweden","Curaçao","2014.0","Export","63.0","1.46","1730.74","0.0"
"Sweden","Christmas Island","2014.0","Export","1.0","0.02","5.55","0.0"
"Sweden","Cayman Islands","2014.0","Export","45.0","1.05","924.55","0.0"
"Sweden","Cyprus","2014.0","Export","778.0","18.07","54201.37","0.03"
"Sweden","Czech Republic","2014.0","Export","1838.0","42.68","1169810.61","0.71"
"Sweden","Germany","2014.0","Export","2996.0","69.58","15913920.94","9.68"
"Sweden","Djibouti","2014.0","Export","121.0","2.81","5322.87","0.0"
"Sweden","Dominica","2014.0","Export","34.0","0.79","1711.6","0.0"
"Sweden","Denmark","2014.0","Export","3435.0","79.77","11315929.27","6.89"
"Sweden","Dominican Republic","2014.0","Export","361.0","8.38","23488.39","0.01"
"Sweden","Algeria","2014.0","Export","417.0","9.68","559579.79","0.34"
"Sweden","East Asia & Pacific","2014.0","Export","2937.0","68.21","14007806.05","8.52"
"Sweden","Europe & Central Asia","2014.0","Export","4261.0","98.95","118373281.38","72.03"
"Sweden","Ecuador","2014.0","Export","500.0","11.61","42337.35","0.03"
"Sweden","Egypt, Arab Rep.","2014.0","Export","806.0","18.72","995821.78","0.61"
"Sweden","Eritrea","2014.0","Export","75.0","1.74","7496.24","0.0"
"Sweden","Spain","2014.0","Export","2103.0","48.84","2975420.71","1.81"
"Sweden","Estonia","2014.0","Export","2276.0","52.86","1206157.57","0.73"
"Sweden","Ethiopia(excludes Eritrea)","2014.0","Export","289.0","6.71","35841.06","0.02"
"Sweden","Finland","2014.0","Export","3551.0","82.47","11470202.45","6.98"
"Sweden","Fiji","2014.0","Export","59.0","1.37","515.83","0.0"
"Sweden","Falkland Island","2014.0","Export","1.0","0.02","7.31","0.0"
"Sweden","France","2014.0","Export","2303.0","53.48","7070477.09","4.3"
"Sweden","Faeroe Islands","2014.0","Export","882.0","20.48","41521.81","0.03"
"Sweden","Gabon","2014.0","Export","87.0","2.02","8225.13","0.01"
